[INFO](2026-06-03 04:26:56.782)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:26:56.783)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:26:56.819)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:00.561)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:00.562)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:00.579)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:04.303)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:04.304)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:04.324)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:08.047)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:08.048)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:08.075)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:11.800)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:11.801)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:11.821)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:15.547)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:15.548)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:15.573)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:19.315)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:19.315)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:19.349)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:23.079)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:23.080)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:23.108)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:26.839)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:26.840)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:26.872)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 04:27:26.909)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 04:27:30.623)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:30.623)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:30.631)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:34.355)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:34.356)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:34.387)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:38.121)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:38.121)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:38.153)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:41.885)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:41.886)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:41.911)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:45.635)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:45.635)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:45.672)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:49.405)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:49.406)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:49.437)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:53.171)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:53.172)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:53.204)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:27:56.933)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:27:56.934)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:27:56.962)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:00.691)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:00.692)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:00.711)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:04.431)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:04.431)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:04.461)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:08.187)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:08.188)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:08.216)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:11.955)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:11.956)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:11.987)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:15.712)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:15.713)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:15.737)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:19.463)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:19.463)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:19.469)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:23.191)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:23.192)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:23.215)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:26.941)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:26.941)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:26.969)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:30.705)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:30.706)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:30.735)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:34.466)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:34.466)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:34.507)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:38.245)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:38.245)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:38.272)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:41.998)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:41.999)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:42.021)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 04:28:42.054)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 04:28:45.789)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:45.800)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:45.810)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:49.541)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:49.567)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:49.576)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:53.311)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:53.323)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:53.337)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:28:57.085)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:28:57.099)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:28:57.108)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:00.838)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:00.849)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:00.857)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:04.585)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:04.599)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:04.607)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:08.348)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:08.362)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:08.371)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:12.101)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:12.101)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:12.110)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:15.843)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:15.856)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:15.862)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:19.601)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:19.613)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:19.636)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:23.355)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:23.355)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:23.365)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:27.095)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:27.095)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:27.102)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:30.835)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:30.846)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:30.858)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:34.585)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:34.587)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:34.593)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:38.327)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:38.327)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:38.341)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:42.076)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:42.088)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:42.098)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:45.827)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:45.839)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:45.843)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:49.591)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:49.609)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:49.627)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:53.371)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:53.388)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:53.393)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:29:57.125)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:29:57.125)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:29:57.144)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 04:29:57.162)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 04:30:00.884)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:00.884)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:00.891)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:04.625)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:04.645)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:04.655)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:08.397)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:08.419)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:08.435)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:12.157)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:12.173)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:12.179)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:15.911)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:15.941)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:15.953)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:19.694)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:19.709)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:19.720)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:23.443)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:23.460)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:23.469)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:27.198)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:27.199)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:27.205)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:30.925)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:30.925)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:30.933)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:34.660)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:34.678)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:34.688)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:38.443)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:38.455)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:38.467)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:42.188)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:42.188)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:42.197)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:45.923)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:45.939)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:45.948)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:49.691)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:49.711)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:49.719)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:53.454)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:53.465)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:53.474)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:30:57.197)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:30:57.197)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:30:57.210)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:00.946)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:00.958)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:00.966)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:04.692)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:04.705)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:04.713)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:08.450)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:08.452)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:08.470)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:12.227)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:12.248)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:12.266)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[WARN](2026-06-03 04:31:12.283)	 LLB:step 1051读取PM2调度快照失败，回退等待后重试.
[INFO](2026-06-03 04:31:16.004)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:16.004)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:16.018)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:19.743)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:19.743)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:19.750)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:23.474)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:23.506)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:23.518)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:27.260)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:27.287)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:27.297)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:31.020)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:31.020)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:31.026)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:34.757)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:34.770)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:34.780)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:38.526)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:38.539)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:38.550)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:42.278)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:42.290)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:42.296)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:46.026)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:46.059)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:46.072)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:49.795)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:49.796)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:49.807)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:53.544)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:53.544)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:53.550)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:31:57.274)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:31:57.274)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:31:57.308)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:32:01.046)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-03 04:32:01.047)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-03 04:32:01.074)	 LLB:检测状态:pm2Has=0, armA_has=0, armB_has=0
[INFO](2026-06-03 04:32:04.811)	 LLB:step 1051 WTR空闲，准备取片.
